5.78337e-13 6.36875e-12 6.34622e-11 5.72223e-10 4.66878e-09 3.44692e-08 2.30275e-07 1.39204e-06 7.61455e-06   3.769e-05 0.000168809 0.000684157  0.00250901  0.00832606   0.0250014   0.0679326    0.167025    0.371596    0.748085     1.36276     2.24634     3.35059     4.52226     5.52304     6.10365     6.10365     5.52304     4.52226     3.35059     2.24634     1.36276    0.748085    0.371596    0.167025   0.0679326   0.0250014  0.00832606  0.00250901 0.000684157 0.000168809   3.769e-05 7.61455e-06 1.39204e-06 2.30275e-07 3.44692e-08 4.66878e-09 5.72223e-10 6.34622e-11 6.36875e-12 5.78337e-13
0.0533365, 0.144157, 0.151697, 0.0613929, 0.0130799, 0.191308, 0.672913, 1.36511, 2.06522, 2.57967, 2.81869, 2.8154, 2.67, 2.46649, 2.22458, 1.91524, 1.51402, 1.0428, 0.57417, 0.206832, 0.02777, 0.0707342, 0.287485, 0.560595, 0.768002, 0.859425, 0.879422, 0.916265, 1.02891, 1.21733, 1.4403, 1.63614, 1.72926, 1.65085, 1.38442, 0.993924, 0.593969, 0.285055, 0.113027, 0.0754839, 0.147223, 0.296742, 0.496052, 0.728387, 0.976385, 1.18458, 1.24242, 1.04787, 0.627657, 0.188229;
0.0799705, 0.245838, 0.348049, 0.310649, 0.220581, 0.280271, 0.66125, 1.36843, 2.21337, 2.91509, 3.25454, 3.176, 2.78065, 2.24162, 1.71048, 1.26455, 0.903816, 0.586535, 0.289355, 0.0626714, 0.0303942, 0.303138, 0.853455, 1.47068, 1.87102, 1.89329, 1.60943, 1.24799, 1.00834, 0.937664, 0.956721, 0.967217, 0.925078, 0.839003, 0.733958, 0.625335, 0.515048, 0.40053, 0.285047, 0.180371, 0.104031, 0.0837696, 0.167152, 0.405735, 0.793695, 1.2049, 1.41738, 1.25753, 0.767181, 0.231175;
0.136612, 0.475425, 0.840708, 1.05051, 1.03109, 0.875577, 0.792479, 0.967951, 1.44193, 2.08675, 2.68429, 3.02834, 2.99491, 2.57519, 1.88064, 1.11067, 0.474542, 0.100764, 0.000989448, 0.122084, 0.430708, 0.927847, 1.56508, 2.1656, 2.47674, 2.34121, 1.8267, 1.18106, 0.656904, 0.368694, 0.284627, 0.311786, 0.372907, 0.428499, 0.466519, 0.490227, 0.509928, 0.533307, 0.55483, 0.552318, 0.502312, 0.41444, 0.35485, 0.415148, 0.627312, 0.897081, 1.03946, 0.913954, 0.552921, 0.165566;
0.160666, 0.589737, 1.14211, 1.62564, 1.87599, 1.83267, 1.57134, 1.27031, 1.12978, 1.27782, 1.69214, 2.17567, 2.43061, 2.2279, 1.57672, 0.759159, 0.175485, 0.0945632, 0.492485, 1.10195, 1.6228, 1.91031, 1.99536, 1.96466, 1.853, 1.64507, 1.34095, 0.987136, 0.648731, 0.373635, 0.185946, 0.0948108, 0.0974557, 0.180707, 0.327863, 0.520043, 0.72631, 0.899432, 0.99095, 0.973146, 0.850586, 0.662243, 0.477074, 0.370192, 0.375915, 0.451716, 0.498155, 0.433166, 0.26157, 0.078313;
0.158344, 0.591483, 1.19206, 1.82557, 2.35913, 2.67338, 2.67987, 2.36496, 1.83885, 1.32267, 1.02955, 1.00251, 1.06131, 0.949445, 0.581333, 0.161951, 0.0463101, 0.447057, 1.24524, 2.06533, 2.539, 2.53109, 2.16517, 1.67787, 1.25694, 0.976631, 0.823837, 0.747683, 0.693904, 0.623573, 0.520546, 0.390971, 0.266921, 0.214083, 0.312509, 0.590973, 0.964488, 1.25764, 1.31963, 1.13007, 0.79834, 0.471404, 0.245116, 0.140483, 0.12801, 0.15742, 0.177958, 0.156919, 0.0956537, 0.0288174;
0.155238, 0.60434, 1.29018, 2.10038, 2.86384, 3.37749, 3.4663, 3.06047, 2.2566, 1.31463, 0.551416, 0.163547, 0.107727, 0.163585, 0.147584, 0.0816423, 0.150338, 0.497485, 1.07405, 1.67536, 2.10042, 2.26777, 2.20939, 1.99909, 1.7045, 1.38439, 1.09552, 0.884687, 0.775685, 0.760643, 0.793059, 0.795732, 0.70928, 0.560921, 0.47235, 0.55934, 0.802498, 1.03207, 1.06219, 0.845713, 0.499883, 0.195875, 0.0336123, 0.00517435, 0.042775, 0.0823611, 0.0934656, 0.0753057, 0.0420876, 0.0119924;
0.225305, 0.858052, 1.76406, 2.71794, 3.43979, 3.68581, 3.35858, 2.56391, 1.56968, 0.691247, 0.164384, 0.05517, 0.241743, 0.491735, 0.608505, 0.547379, 0.409883, 0.335677, 0.403904, 0.617415, 0.939884, 1.32338, 1.71418, 2.05925, 2.31427, 2.43614, 2.3734, 2.09345, 1.64255, 1.1647, 0.821515, 0.670154, 0.629358, 0.579019, 0.484434, 0.407986, 0.408176, 0.455617, 0.461111, 0.37126, 0.21974, 0.0893194, 0.0376067, 0.0595177, 0.10685, 0.132782, 0.120685, 0.082583, 0.0404121, 0.0104995;
0.373121, 1.32208, 2.43178, 3.25763, 3.51593, 3.1644, 2.37883, 1.46232, 0.717573, 0.326379, 0.295849, 0.496372, 0.753558, 0.931913, 0.974405, 0.895774, 0.746817, 0.578862, 0.432502, 0.346675, 0.36686, 0.545451, 0.937037, 1.5719, 2.39071, 3.18232, 3.62068, 3.44188, 2.65248, 1.57669, 0.661983, 0.18802, 0.124053, 0.235444, 0.306615, 0.27312, 0.189083, 0.120597, 0.0843566, 0.062119, 0.0419134, 0.03446, 0.0569239, 0.109307, 0.168671, 0.204194, 0.196943, 0.149148, 0.0813327, 0.0229468;
0.434672, 1.47818, 2.53308, 3.0641, 2.89976, 2.24688, 1.48063, 0.908468, 0.651067, 0.655869, 0.785249, 0.912801, 0.979139, 0.990241, 0.980004, 0.975652, 0.986948, 1.01246, 1.04518, 1.07134, 1.07902, 1.0929, 1.20736, 1.54849, 2.14631, 2.82025, 3.22469, 3.07102, 2.35491, 1.38223, 0.560589, 0.134338, 0.076043, 0.186186, 0.273727, 0.263217, 0.183195, 0.0954942, 0.0392244, 0.0176291, 0.0154136, 0.0216258, 0.039531, 0.0793127, 0.142334, 0.209787, 0.245984, 0.220168, 0.135955, 0.041362;
0.310135, 1.039, 1.73963, 2.05266, 1.93034, 1.59059, 1.29297, 1.15607, 1.14141, 1.15298, 1.13018, 1.07082, 1.00463, 0.965127, 0.982864, 1.08973, 1.31322, 1.65473, 2.06465, 2.43419, 2.62475, 2.54381, 2.22745, 1.84432, 1.58031, 1.49101, 1.46753, 1.35395, 1.09582, 0.776474, 0.527047, 0.416565, 0.418611, 0.455657, 0.459823, 0.404522, 0.304412, 0.198455, 0.126188, 0.105968, 0.126556, 0.15758, 0.172188, 0.166506, 0.159587, 0.169435, 0.185783, 0.173724, 0.113899, 0.0361284;
0.120317, 0.403423, 0.68868, 0.874502, 0.98412, 1.10082, 1.25944, 1.41117, 1.47823, 1.42114, 1.25812, 1.05018, 0.88925, 0.889133, 1.1529, 1.71168, 2.47259, 3.22911, 3.74746, 3.87448, 3.59051, 2.98868, 2.22423, 1.46931, 0.866713, 0.482972, 0.295227, 0.231379, 0.227869, 0.255855, 0.309763, 0.386904, 0.476724, 0.557098, 0.595823, 0.563611, 0.45676, 0.312179, 0.197382, 0.17488, 0.259365, 0.397235, 0.493018, 0.475223, 0.35108, 0.196198, 0.0855637, 0.0364878, 0.018862, 0.00635707;
0.015509, 0.0515066, 0.0964098, 0.169017, 0.314613, 0.563005, 0.88955, 1.2095, 1.40212, 1.36013, 1.0693, 0.68334, 0.506506, 0.837836, 1.76431, 3.06397, 4.29986, 5.03947, 5.06036, 4.43019, 3.43123, 2.39107, 1.53383, 0.932896, 0.555108, 0.330176, 0.196464, 0.116378, 0.0732818, 0.0625969, 0.086172, 0.149597, 0.254185, 0.382526, 0.491268, 0.525932, 0.456116, 0.309805, 0.176725, 0.162153, 0.309002, 0.547458, 0.72967, 0.73789, 0.574758, 0.349206, 0.17406, 0.0824287, 0.0395859, 0.0119152;
0.00352071, 0.00887481, 0.0100782, 0.0191906, 0.075522, 0.232756, 0.518274, 0.874012, 1.12904, 1.07975, 0.680739, 0.196618, 0.115211, 0.811362, 2.22458, 3.84913, 5.0555, 5.46622, 5.10315, 4.26375, 3.29092, 2.41288, 1.71377, 1.18921, 0.809339, 0.546756, 0.376377, 0.271377, 0.205573, 0.159221, 0.124879, 0.109803, 0.128531, 0.184851, 0.255337, 0.293124, 0.259513, 0.165213, 0.0817823, 0.0967173, 0.238138, 0.440037, 0.593824, 0.643375, 0.624135, 0.601081, 0.577793, 0.490693, 0.304474, 0.0939954;
0.0231586, 0.0848408, 0.163784, 0.235241, 0.292192, 0.363885, 0.498886, 0.700024, 0.866199, 0.835354, 0.54463, 0.1714, 0.0765356, 0.544617, 1.54402, 2.73703, 3.72304, 4.27746, 4.39829, 4.19512, 3.77762, 3.22907, 2.62889, 2.05856, 1.57736, 1.2003, 0.905949, 0.666188, 0.468171, 0.312591, 0.200194, 0.125976, 0.0838998, 0.0697493, 0.0748295, 0.0804131, 0.0675758, 0.0377617, 0.0179271, 0.0350653, 0.0855803, 0.14339, 0.208145, 0.332127, 0.568239, 0.872433, 1.07558, 0.998004, 0.629309, 0.193402;
0.0707147, 0.259209, 0.499578, 0.702961, 0.796083, 0.766022, 0.673332, 0.604728, 0.594554, 0.592829, 0.523347, 0.378717, 0.252368, 0.275414, 0.529243, 1.01449, 1.67198, 2.39967, 3.05743, 3.50379, 3.66872, 3.5942, 3.39041, 3.14513, 2.87031, 2.52319, 2.06883, 1.52797, 0.978757, 0.517513, 0.207818, 0.0522285, 0.0036683, 0.00301197, 0.010606, 0.0124189, 0.00965501, 0.00870735, 0.0137237, 0.0189246, 0.0122341, 0.00236052, 0.0472601, 0.233329, 0.589589, 1.00478, 1.25176, 1.14359, 0.708019, 0.214798;
0.173737, 0.595808, 1.03726, 1.28592, 1.25764, 1.0113, 0.687118, 0.421687, 0.285073, 0.266166, 0.30552, 0.344688, 0.355809, 0.34411, 0.342198, 0.404043, 0.583839, 0.899467, 1.31764, 1.78813, 2.29075, 2.83037, 3.37695, 3.82227, 4.0125, 3.83615, 3.2967, 2.52086, 1.70333, 1.02151, 0.563999, 0.311609, 0.181819, 0.101015, 0.0451469, 0.0235742, 0.0400968, 0.0786203, 0.118314, 0.148722, 0.170794, 0.198012, 0.26304, 0.406528, 0.632328, 0.8637, 0.962893, 0.828062, 0.495504, 0.147681;
0.265077, 0.879238, 1.4472, 1.65895, 1.47075, 1.05374, 0.621018, 0.301759, 0.1252, 0.0684426, 0.10043, 0.193147, 0.312183, 0.413831, 0.462298, 0.453184, 0.418014, 0.406126, 0.468555, 0.660742, 1.04281, 1.64537, 2.41185, 3.17504, 3.71288, 3.86263, 3.61439, 3.1096, 2.54065, 2.02897, 1.57862, 1.13644, 0.695169, 0.33741, 0.173191, 0.230009, 0.408239, 0.552948, 0.573227, 0.494448, 0.406397, 0.375696, 0.407364, 0.468435, 0.523606, 0.544291, 0.503481, 0.386708, 0.217392, 0.0628518;
0.22334, 0.749395, 1.26747, 1.53575, 1.50532, 1.26542, 0.929185, 0.580668, 0.283477, 0.0884092, 0.0169942, 0.0479594, 0.130928, 0.21909, 0.294975, 0.371361, 0.469255, 0.592545, 0.723171, 0.843762, 0.966576, 1.13571, 1.39228, 1.73265, 2.10553, 2.45627, 2.76561, 3.02359, 3.16025, 3.03475, 2.54322, 1.76426, 0.986003, 0.550764, 0.622331, 1.06093, 1.51277, 1.65202, 1.39064, 0.90044, 0.451228, 0.214964, 0.187341, 0.252309, 0.297344, 0.278754, 0.212366, 0.132029, 0.0623983, 0.0161925;
0.0898571, 0.334081, 0.674444, 1.04147, 1.34689, 1.48337, 1.37808, 1.06165, 0.665345, 0.332395, 0.12898, 0.0352402, 0.0045647, 0.0191868, 0.0959617, 0.255203, 0.490383, 0.760496, 1.00387, 1.16358, 1.21407, 1.17656, 1.11227, 1.09801, 1.20433, 1.48244, 1.9344, 2.45383, 2.8023, 2.71886, 2.14035, 1.33969, 0.800787, 0.885405, 1.56044, 2.411, 2.92008, 2.794, 2.10932, 1.21147, 0.471223, 0.0800912, 0.00430862, 0.0833223, 0.16549, 0.182963, 0.144203, 0.0864413, 0.0380578, 0.00924287;
0.0262842, 0.118369, 0.302463, 0.579314, 0.887487, 1.11946, 1.19738, 1.13373, 1.00406, 0.862439, 0.699988, 0.489081, 0.2505, 0.0626219, 0.00649526, 0.106521, 0.31826, 0.563773, 0.780509, 0.951458, 1.10383, 1.28035, 1.49845, 1.72361, 1.88475, 1.92875, 1.85997, 1.71051, 1.47515, 1.11888, 0.689838, 0.405222, 0.552437, 1.24395, 2.2573, 3.13566, 3.47576, 3.16578, 2.40596, 1.5399, 0.849408, 0.445946, 0.288378, 0.269398, 0.29291, 0.303065, 0.276277, 0.208797, 0.116149, 0.0334244;
0.0366449, 0.126797, 0.230974, 0.323783, 0.405284, 0.493711, 0.618665, 0.805438, 1.03808, 1.234, 1.2788, 1.11043, 0.776618, 0.40866, 0.13509, 0.0111335, 0.0170479, 0.114566, 0.30345, 0.624694, 1.10693, 1.70376, 2.27622, 2.63731, 2.63675, 2.24545, 1.59049, 0.90024, 0.379823, 0.113942, 0.0831179, 0.258233, 0.647381, 1.23603, 1.90632, 2.45424, 2.70544, 2.61755, 2.28048, 1.83612, 1.40152, 1.04625, 0.808106, 0.703486, 0.71349, 0.767505, 0.761461, 0.61996, 0.361817, 0.106708;
0.0214271, 0.0694147, 0.116616, 0.158905, 0.217663, 0.3148, 0.457186, 0.639053, 0.840542, 1.0192, 1.11978, 1.11005, 1.00797, 0.86296, 0.704254, 0.517515, 0.292168, 0.101125, 0.113422, 0.485093, 1.2015, 2.02097, 2.59462, 2.67644, 2.25981, 1.55479, 0.85492, 0.395627, 0.26908, 0.413538, 0.674272, 0.905416, 1.04837, 1.13467, 1.22684, 1.35848, 1.51457, 1.64408, 1.68376, 1.5899, 1.37695, 1.13824, 1.01408, 1.1048, 1.37994, 1.65946, 1.70684, 1.39075, 0.803421, 0.234712;
6.25607e-05, 0.000752406, 0.0129931, 0.064901, 0.179209, 0.340394, 0.495527, 0.594857, 0.630167, 0.636214, 0.6662, 0.770059, 0.976587, 1.26026, 1.50739, 1.54512, 1.26796, 0.777436, 0.376319, 0.363465, 0.784024, 1.3694, 1.73694, 1.67485, 1.26963, 0.797565, 0.511103, 0.501614, 0.705267, 0.991233, 1.24371, 1.39847, 1.4416, 1.39141, 1.281, 1.14859, 1.02835, 0.933366, 0.843723, 0.729213, 0.608141, 0.588125, 0.820963, 1.37198, 2.10134, 2.67812, 2.75667, 2.2103, 1.25511, 0.362302;
0.0145365, 0.0456926, 0.0728414, 0.0936563, 0.123467, 0.170561, 0.225852, 0.285359, 0.375812, 0.543824, 0.814021, 1.16301, 1.53447, 1.8621, 2.06195, 2.02573, 1.68094, 1.09657, 0.505925, 0.168412, 0.173751, 0.381442, 0.557459, 0.570468, 0.467566, 0.390488, 0.442987, 0.631045, 0.896484, 1.17904, 1.44464, 1.6726, 1.83167, 1.87284, 1.74876, 1.451, 1.03808, 0.621921, 0.311943, 0.165401, 0.197274, 0.434379, 0.929175, 1.67954, 2.51954, 3.11684, 3.13703, 2.47782, 1.39383, 0.400262;
0.0201777, 0.0616504, 0.0878645, 0.0828075, 0.0640696, 0.0620537, 0.100261, 0.207424, 0.438643, 0.849395, 1.41592, 1.98488, 2.33882, 2.34234, 2.02814, 1.54276, 1.03012, 0.577402, 0.237515, 0.04697, 0.00227144, 0.0444736, 0.0949195, 0.110062, 0.0987602, 0.0977692, 0.147239, 0.289356, 0.567206, 0.995462, 1.51737, 1.99647, 2.26897, 2.22649, 1.87209, 1.3217, 0.763814, 0.396849, 0.352747, 0.631686, 1.10145, 1.58681, 1.98457, 2.29352, 2.52816, 2.61681, 2.41409, 1.84093, 1.02482, 0.293921;
0.00735349, 0.0158398, 0.00753754, 0.0018706, 0.0628116, 0.24976, 0.555942, 0.906074, 1.22602, 1.50459, 1.7641, 1.97176, 2.01675, 1.80581, 1.37345, 0.874565, 0.468438, 0.22121, 0.107326, 0.0703191, 0.0678901, 0.0796549, 0.0976444, 0.114081, 0.112287, 0.0749432, 0.0176006, 0.0203631, 0.207463, 0.657597, 1.3015, 1.90443, 2.18181, 1.98399, 1.41197, 0.771793, 0.4039, 0.512824, 1.09225, 1.94891, 2.78354, 3.30401, 3.34822, 2.95725, 2.33371, 1.70078, 1.17276, 0.742854, 0.377711, 0.104728;
0.0438773, 0.140594, 0.225261, 0.283759, 0.389684, 0.644051, 1.05983, 1.50675, 1.78982, 1.79857, 1.5813, 1.27896, 1.00447, 0.790906, 0.625409, 0.493736, 0.387812, 0.299171, 0.225188, 0.175254, 0.160499, 0.180653, 0.22555, 0.281991, 0.329929, 0.339286, 0.293099, 0.229681, 0.251726, 0.459501, 0.840113, 1.21588, 1.3355, 1.07257, 0.575298, 0.218736, 0.367616, 1.12822, 2.27945, 3.41375, 4.15404, 4.29868, 3.85297, 2.99054, 1.98122, 1.09136, 0.481565, 0.161983, 0.0387556, 0.00542053;
0.164301, 0.551852, 0.929299, 1.11374, 1.09759, 1.01982, 1.0208, 1.11907, 1.21672, 1.20777, 1.06974, 0.859763, 0.649523, 0.479195, 0.356947, 0.274174, 0.216552, 0.179307, 0.182249, 0.257634, 0.408506, 0.582242, 0.699596, 0.716675, 0.654454, 0.566197, 0.485691, 0.41749, 0.371036, 0.379002, 0.457788, 0.549874, 0.535461, 0.344167, 0.080789, 0.0268856, 0.4685, 1.46369, 2.74314, 3.84141, 4.36578, 4.20137, 3.52099, 2.6343, 1.8116, 1.18741, 0.761561, 0.463157, 0.231389, 0.0638045;
0.277803, 0.933036, 1.56584, 1.84098, 1.6879, 1.27947, 0.857432, 0.575692, 0.462945, 0.473542, 0.540224, 0.593163, 0.573693, 0.464701, 0.309331, 0.182935, 0.138331, 0.182761, 0.305641, 0.50793, 0.781606, 1.06128, 1.2244, 1.17143, 0.917434, 0.594861, 0.35408, 0.256807, 0.261299, 0.294854, 0.322241, 0.344029, 0.354018, 0.331596, 0.291873, 0.331413, 0.592285, 1.1466, 1.8994, 2.61473, 3.06313, 3.16741, 3.01842, 2.76022, 2.46642, 2.11633, 1.6644, 1.1192, 0.569857, 0.15505;
0.245244, 0.834158, 1.44215, 1.80022, 1.83368, 1.62275, 1.28455, 0.90786, 0.561856, 0.309537, 0.181936, 0.147779, 0.135067, 0.101677, 0.0858843, 0.175726, 0.41738, 0.752929, 1.05596, 1.23294, 1.28467, 1.26452, 1.18929, 1.01671, 0.722069, 0.379237, 0.135686, 0.0937155, 0.222424, 0.392757, 0.493445, 0.508392, 0.493326, 0.499598, 0.531971, 0.570713, 0.615018, 0.694025, 0.842721, 1.08364, 1.43553, 1.91514, 2.49368, 3.03996, 3.33655, 3.19821, 2.60498, 1.73171, 0.854932, 0.226096;
0.103362, 0.385554, 0.78499, 1.23418, 1.64609, 1.89343, 1.85208, 1.49953, 0.966893, 0.471226, 0.174757, 0.0918621, 0.119261, 0.155537, 0.203193, 0.363174, 0.721722, 1.22679, 1.67477, 1.84027, 1.64508, 1.21222, 0.755533, 0.417748, 0.211983, 0.0968903, 0.0697968, 0.164399, 0.372526, 0.602613, 0.735102, 0.71621, 0.591771, 0.45536, 0.373002, 0.355235, 0.384269, 0.45115, 0.567575, 0.759749, 1.06423, 1.51744, 2.11593, 2.76219, 3.2556, 3.36906, 2.97584, 2.14331, 1.13463, 0.314883;
0.0363379, 0.164364, 0.423303, 0.818488, 1.25926, 1.56206, 1.55993, 1.24622, 0.815788, 0.544552, 0.595194, 0.904478, 1.23897, 1.37255, 1.25107, 1.02313, 0.914102, 1.03728, 1.29098, 1.43236, 1.27564, 0.848131, 0.367263, 0.0632616, 0.0136002, 0.130112, 0.278907, 0.393254, 0.480513, 0.556233, 0.60296, 0.59331, 0.530214, 0.44879, 0.386186, 0.365357, 0.408409, 0.5471, 0.802564, 1.15431, 1.54084, 1.89961, 2.2057, 2.46523, 2.66353, 2.71684, 2.4901, 1.90403, 1.06864, 0.308938;
0.0811021, 0.284859, 0.52523, 0.725039, 0.831718, 0.804205, 0.632129, 0.39512, 0.285017, 0.517498, 1.16537, 2.0461, 2.78114, 3.01372, 2.63541, 1.85395, 1.05216, 0.54303, 0.3952, 0.442648, 0.453442, 0.31843, 0.114174, 0.00394082, 0.0784589, 0.281432, 0.473103, 0.552551, 0.520252, 0.444444, 0.393546, 0.404813, 0.490822, 0.642814, 0.821615, 0.968776, 1.05133, 1.10066, 1.19879, 1.4162, 1.75147, 2.11832, 2.38776, 2.45762, 2.30347, 1.97335, 1.53524, 1.03923, 0.542045, 0.151255;
0.12596, 0.408315, 0.641609, 0.674518, 0.506702, 0.254963, 0.0587867, 0.0286248, 0.255165, 0.807999, 1.66787, 2.64264, 3.38474, 3.55862, 3.05645, 2.08748, 1.0578, 0.32771, 0.0245586, 0.030054, 0.120861, 0.139406, 0.0734099, 0.00907657, 0.0225614, 0.112529, 0.224582, 0.323898, 0.428796, 0.572284, 0.74822, 0.914268, 1.04601, 1.16866, 1.32362, 1.51108, 1.67735, 1.76202, 1.75751, 1.7248, 1.74627, 1.84755, 1.95331, 1.92788, 1.68119, 1.24926, 0.771036, 0.38464, 0.145623, 0.031725;
0.139301, 0.444998, 0.670448, 0.632816, 0.361105, 0.0763778, 0.0260935, 0.315291, 0.867531, 1.51673, 2.11417, 2.5549, 2.74656, 2.61154, 2.15168, 1.5019, 0.887201, 0.494604, 0.363827, 0.387993, 0.415832, 0.363358, 0.248523, 0.138474, 0.0725984, 0.0371985, 0.0127809, 0.0386497, 0.213175, 0.609004, 1.17849, 1.74993, 2.1323, 2.24156, 2.14477, 1.99422, 1.90989, 1.90092, 1.88241, 1.76783, 1.5507, 1.30052, 1.08717, 0.921083, 0.767392, 0.600059, 0.425955, 0.264848, 0.130091, 0.0352129;
0.168283, 0.550631, 0.865379, 0.876113, 0.577618, 0.219555, 0.131208, 0.474058, 1.1221, 1.76337, 2.12263, 2.11581, 1.83953, 1.45705, 1.10152, 0.849138, 0.727457, 0.715418, 0.743265, 0.725675, 0.62353, 0.481409, 0.395937, 0.432576, 0.561368, 0.672088, 0.664733, 0.54715, 0.460047, 0.600187, 1.08621, 1.85382, 2.65354, 3.1681, 3.19299, 2.76378, 2.12636, 1.56076, 1.20237, 1.00762, 0.863055, 0.704766, 0.543078, 0.413655, 0.333674, 0.293629, 0.265082, 0.214393, 0.129046, 0.0392595;
0.222129, 0.745813, 1.23601, 1.38497, 1.1151, 0.626931, 0.255431, 0.236519, 0.556873, 0.994634, 1.30177, 1.37016, 1.25984, 1.10261, 0.990605, 0.936885, 0.904402, 0.847437, 0.733844, 0.560797, 0.375999, 0.281252, 0.387824, 0.736978, 1.24566, 1.72868, 1.99096, 1.93466, 1.623, 1.26886, 1.14176, 1.41683, 2.0389, 2.70983, 3.05272, 2.85924, 2.22268, 1.44335, 0.805326, 0.427851, 0.27912, 0.268074, 0.305417, 0.322628, 0.28708, 0.211437, 0.13243, 0.0738894, 0.0351182, 0.00968786;
0.2521, 0.853724, 1.44569, 1.69847, 1.5048, 1.0088, 0.478895, 0.132819, 0.0347623, 0.117061, 0.282882, 0.490814, 0.751072, 1.05377, 1.31735, 1.42096, 1.29367, 0.973798, 0.585811, 0.266494, 0.111815, 0.175834, 0.489606, 1.05453, 1.80611, 2.58733, 3.17375, 3.35888, 3.06398, 2.40608, 1.66541, 1.1484, 1.02095, 1.22638, 1.55014, 1.77399, 1.78828, 1.59135, 1.23343, 0.794553, 0.39023, 0.133791, 0.0582606, 0.091112, 0.125788, 0.111354, 0.066573, 0.0279925, 0.00863087, 0.00170049;
0.201165, 0.685559, 1.18065, 1.44408, 1.40075, 1.14345, 0.826084, 0.551656, 0.337134, 0.162255, 0.0430772, 0.0556551, 0.278353, 0.695562, 1.15283, 1.42336, 1.35202, 0.968131, 0.476673, 0.136395, 0.120413, 0.45434, 1.05163, 1.79029, 2.55923, 3.24857, 3.72281, 3.83847, 3.52036, 2.83493, 1.98243, 1.20105, 0.658947, 0.413643, 0.441979, 0.677287, 1.00793, 1.27048, 1.30521, 1.06467, 0.665235, 0.300845, 0.0929796, 0.029069, 0.0303887, 0.0426607, 0.0525333, 0.0543494, 0.039187, 0.0132432;
0.0892462, 0.309396, 0.557665, 0.758055, 0.90842, 1.0511, 1.19992, 1.29753, 1.24779, 0.999739, 0.614276, 0.256278, 0.107587, 0.2515, 0.603961, 0.945169, 1.0454, 0.814738, 0.3821, 0.0445805, 0.104933, 0.689265, 1.66205, 2.70117, 3.48267, 3.84068, 3.79832, 3.48434, 3.03209, 2.52987, 2.01926, 1.51331, 1.02529, 0.598849, 0.309743, 0.220005, 0.315923, 0.494672, 0.627895, 0.649612, 0.581717, 0.478165, 0.365125, 0.248336, 0.153967, 0.120639, 0.144047, 0.162182, 0.120596, 0.0408148;
0.00861698, 0.0322566, 0.0786819, 0.188803, 0.428809, 0.835667, 1.3516, 1.81136, 2.01422, 1.84246, 1.34395, 0.720172, 0.227333, 0.0496962, 0.210108, 0.558042, 0.844446, 0.860613, 0.579666, 0.210073, 0.0949783, 0.492041, 1.38362, 2.47363, 3.38036, 3.86332, 3.90794, 3.64488, 3.22098, 2.72932, 2.20932, 1.67566, 1.14912, 0.674905, 0.312419, 0.0992581, 0.0250531, 0.0447986, 0.115328, 0.211095, 0.305168, 0.353575, 0.32481, 0.251425, 0.225159, 0.305926, 0.433894, 0.465572, 0.324429, 0.105451;
0.0121424, 0.0430779, 0.0903955, 0.18111, 0.375997, 0.730531, 1.23007, 1.75101, 2.09391, 2.08454, 1.68371, 1.03204, 0.395092, 0.0354211, 0.0800469, 0.454138, 0.918847, 1.20035, 1.14585, 0.81515, 0.443699, 0.298773, 0.534539, 1.14516, 2.01189, 2.95749, 3.76149, 4.18899, 4.0862, 3.48605, 2.60764, 1.72782, 1.03445, 0.574386, 0.299585, 0.139526, 0.0461011, 0.00318797, 0.0101983, 0.0542918, 0.0971434, 0.0985523, 0.0651196, 0.0724467, 0.212108, 0.483987, 0.739715, 0.774837, 0.52407, 0.167159;
0.0726316, 0.258264, 0.482257, 0.678116, 0.830097, 0.976368, 1.16739, 1.40556, 1.61079, 1.64808, 1.41508, 0.937376, 0.395559, 0.043253, 0.057495, 0.426044, 0.956576, 1.39845, 1.58226, 1.48252, 1.18655, 0.830122, 0.563377, 0.54435, 0.900715, 1.63548, 2.55372, 3.32193, 3.65707, 3.49188, 2.97026, 2.30166, 1.63421, 1.04193, 0.571769, 0.259647, 0.107939, 0.0747269, 0.0945533, 0.108489, 0.0854025, 0.034993, 0.00980207, 0.0821886, 0.290476, 0.579999, 0.797032, 0.780218, 0.506982, 0.158364;
0.13952, 0.502456, 0.949005, 1.32129, 1.51302, 1.5081, 1.37136, 1.19819, 1.05125, 0.923684, 0.758622, 0.516635, 0.237317, 0.0353009, 0.0268399, 0.251752, 0.658379, 1.14853, 1.62103, 1.97698, 2.11731, 1.97843, 1.5953, 1.12514, 0.783988, 0.729146, 0.979749, 1.43522, 1.95257, 2.39437, 2.62702, 2.5404, 2.12979, 1.55465, 1.06112, 0.803945, 0.741526, 0.70906, 0.581843, 0.365382, 0.156823, 0.0520312, 0.0869038, 0.233964, 0.426105, 0.581312, 0.625487, 0.522694, 0.308136, 0.0913437;
